"date","rate","reverseRate","isoCode"
"2002-01-14T00:00:00.000Z","4.86767","0.205437","MTL"
"2002-01-11T00:00:00.000Z","4.86283","0.205642","MTL"
"2002-01-10T00:00:00.000Z","4.86767","0.205437","MTL"
"2002-01-09T00:00:00.000Z","4.86283","0.205642","MTL"
"2002-01-08T00:00:00.000Z","4.86525","0.205539","MTL"
"2002-01-07T00:00:00.000Z","4.86404","0.20559","MTL"
"2002-01-04T00:00:00.000Z","4.85077","0.206153","MTL"
"2002-01-03T00:00:00.000Z","4.83518","0.206818","MTL"
"2002-01-02T00:00:00.000Z","4.83279","0.20692","MTL"
"2001-12-29T00:00:00.000Z","4.89692","0.20421","MTL"
"2001-12-28T00:00:00.000Z","4.89692","0.20421","MTL"
"2001-12-27T00:00:00.000Z","4.89447","0.204312","MTL"
"2001-12-21T00:00:00.000Z","4.86162","0.205693","MTL"
"2001-12-20T00:00:00.000Z","4.85318","0.20605","MTL"
"2001-12-19T00:00:00.000Z","4.84596","0.206357","MTL"
"2001-12-18T00:00:00.000Z","4.84957","0.206204","MTL"
"2001-12-17T00:00:00.000Z","4.83997","0.206613","MTL"
"2001-12-14T00:00:00.000Z","4.84476","0.206409","MTL"
"2001-12-13T00:00:00.000Z","4.85197","0.206102","MTL"
"2001-12-12T00:00:00.000Z","4.858","0.205846","MTL"
"2001-12-11T00:00:00.000Z","4.86041","0.205744","MTL"
"2001-12-10T00:00:00.000Z","4.87009","0.205335","MTL"
"2001-12-07T00:00:00.000Z","4.85438","0.206","MTL"
"2001-12-06T00:00:00.000Z","4.85559","0.205948","MTL"
"2001-12-05T00:00:00.000Z","4.84836","0.206255","MTL"
"2001-12-04T00:00:00.000Z","4.85318","0.20605","MTL"
"2001-12-03T00:00:00.000Z","4.84596","0.206357","MTL"
"2001-11-30T00:00:00.000Z","4.858","0.205846","MTL"
"2001-11-29T00:00:00.000Z","4.8592","0.205795","MTL"
"2001-11-28T00:00:00.000Z","4.86767","0.205437","MTL"
"2001-11-27T00:00:00.000Z","4.87374","0.205181","MTL"
"2001-11-26T00:00:00.000Z","4.87252","0.205233","MTL"
"2001-11-23T00:00:00.000Z","4.87495","0.20513","MTL"
"2001-11-22T00:00:00.000Z","4.88469","0.204721","MTL"
"2001-11-21T00:00:00.000Z","4.87982","0.204926","MTL"
"2001-11-20T00:00:00.000Z","4.87009","0.205335","MTL"
"2001-11-19T00:00:00.000Z","4.88103","0.204875","MTL"
"2001-11-16T00:00:00.000Z","4.87617","0.205079","MTL"
"2001-11-15T00:00:00.000Z","4.88347","0.204772","MTL"
"2001-11-14T00:00:00.000Z","4.89447","0.204312","MTL"
"2001-11-13T00:00:00.000Z","4.88591","0.20467","MTL"
"2001-11-12T00:00:00.000Z","4.86767","0.205437","MTL"
"2001-11-09T00:00:00.000Z","4.87009","0.205335","MTL"
"2001-11-08T00:00:00.000Z","4.86646","0.205488","MTL"
"2001-11-07T00:00:00.000Z","4.85559","0.205948","MTL"
"2001-11-06T00:00:00.000Z","4.86404","0.20559","MTL"
"2001-11-05T00:00:00.000Z","4.86162","0.205693","MTL"
"2001-11-02T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-11-01T00:00:00.000Z","4.83518","0.206818","MTL"
"2001-10-31T00:00:00.000Z","4.84116","0.206562","MTL"
"2001-10-30T00:00:00.000Z","4.83518","0.206818","MTL"
"2001-10-29T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-10-26T00:00:00.000Z","4.85559","0.205948","MTL"
"2001-10-25T00:00:00.000Z","4.858","0.205846","MTL"
"2001-10-24T00:00:00.000Z","4.85077","0.206153","MTL"
"2001-10-23T00:00:00.000Z","4.85679","0.205897","MTL"
"2001-10-22T00:00:00.000Z","4.84116","0.206562","MTL"
"2001-10-19T00:00:00.000Z","4.83877","0.206664","MTL"
"2001-10-18T00:00:00.000Z","4.83757","0.206715","MTL"
"2001-10-17T00:00:00.000Z","4.83877","0.206664","MTL"
"2001-10-16T00:00:00.000Z","4.8316","0.206971","MTL"
"2001-10-15T00:00:00.000Z","4.82326","0.207329","MTL"
"2001-10-12T00:00:00.000Z","4.83637","0.206767","MTL"
"2001-10-11T00:00:00.000Z","4.83279","0.20692","MTL"
"2001-10-10T00:00:00.000Z","4.81613","0.207636","MTL"
"2001-10-09T00:00:00.000Z","4.81257","0.207789","MTL"
"2001-10-08T00:00:00.000Z","4.81139","0.20784","MTL"
"2001-10-05T00:00:00.000Z","4.82444","0.207278","MTL"
"2001-10-04T00:00:00.000Z","4.83518","0.206818","MTL"
"2001-10-03T00:00:00.000Z","4.81257","0.207789","MTL"
"2001-10-02T00:00:00.000Z","4.82207","0.20738","MTL"
"2001-10-01T00:00:00.000Z","4.83637","0.206767","MTL"
"2001-09-28T00:00:00.000Z","4.82683","0.207175","MTL"
"2001-09-27T00:00:00.000Z","4.81376","0.207738","MTL"
"2001-09-26T00:00:00.000Z","4.81021","0.207891","MTL"
"2001-09-25T00:00:00.000Z","4.81257","0.207789","MTL"
"2001-09-24T00:00:00.000Z","4.81613","0.207636","MTL"
"2001-09-21T00:00:00.000Z","4.8043","0.208147","MTL"
"2001-09-20T00:00:00.000Z","4.7937","0.208607","MTL"
"2001-09-19T00:00:00.000Z","4.7937","0.208607","MTL"
"2001-09-18T00:00:00.000Z","4.79605","0.208505","MTL"
"2001-09-17T00:00:00.000Z","4.79488","0.208556","MTL"
"2001-09-14T00:00:00.000Z","4.81139","0.20784","MTL"
"2001-09-13T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-09-12T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-09-11T00:00:00.000Z","4.86283","0.205642","MTL"
"2001-09-10T00:00:00.000Z","4.84957","0.206204","MTL"
"2001-09-05T00:00:00.000Z","4.87374","0.205181","MTL"
"2001-09-04T00:00:00.000Z","4.85438","0.206","MTL"
"2001-09-03T00:00:00.000Z","4.83279","0.20692","MTL"
"2001-09-01T00:00:00.000Z","4.81376","0.207738","MTL"
"2001-08-31T00:00:00.000Z","4.81376","0.207738","MTL"
"2001-08-30T00:00:00.000Z","4.82683","0.207175","MTL"
"2001-08-29T00:00:00.000Z","4.82088","0.207431","MTL"
"2001-08-28T00:00:00.000Z","4.82921","0.207073","MTL"
"2001-08-27T00:00:00.000Z","4.8185","0.207533","MTL"
"2001-08-24T00:00:00.000Z","4.81376","0.207738","MTL"
"2001-08-23T00:00:00.000Z","4.81613","0.207636","MTL"
"2001-08-22T00:00:00.000Z","4.79841","0.208402","MTL"
"2001-08-21T00:00:00.000Z","4.81257","0.207789","MTL"
"2001-08-20T00:00:00.000Z","4.80666","0.208045","MTL"
"2001-08-17T00:00:00.000Z","4.80902","0.207943","MTL"
"2001-08-16T00:00:00.000Z","4.80784","0.207994","MTL"
"2001-08-15T00:00:00.000Z","4.80902","0.207943","MTL"
"2001-08-14T00:00:00.000Z","4.83398","0.206869","MTL"
"2001-08-13T00:00:00.000Z","4.8316","0.206971","MTL"
"2001-08-10T00:00:00.000Z","4.84596","0.206357","MTL"
"2001-08-09T00:00:00.000Z","4.86404","0.20559","MTL"
"2001-08-08T00:00:00.000Z","4.88591","0.20467","MTL"
"2001-08-07T00:00:00.000Z","4.88469","0.204721","MTL"
"2001-08-06T00:00:00.000Z","4.87982","0.204926","MTL"
"2001-08-03T00:00:00.000Z","4.88347","0.204772","MTL"
"2001-08-02T00:00:00.000Z","4.88835","0.204568","MTL"
"2001-08-01T00:00:00.000Z","4.88347","0.204772","MTL"
"2001-07-31T00:00:00.000Z","4.89447","0.204312","MTL"
"2001-07-30T00:00:00.000Z","4.89569","0.204261","MTL"
"2001-07-27T00:00:00.000Z","4.89324","0.204364","MTL"
"2001-07-26T00:00:00.000Z","4.89324","0.204364","MTL"
"2001-07-25T00:00:00.000Z","4.88591","0.20467","MTL"
"2001-07-24T00:00:00.000Z","4.90306","0.203954","MTL"
"2001-07-23T00:00:00.000Z","4.91538","0.203443","MTL"
"2001-07-20T00:00:00.000Z","4.89692","0.20421","MTL"
"2001-07-19T00:00:00.000Z","4.89937","0.204108","MTL"
"2001-07-18T00:00:00.000Z","4.91662","0.203392","MTL"
"2001-07-17T00:00:00.000Z","4.94146","0.202369","MTL"
"2001-07-16T00:00:00.000Z","4.92404","0.203085","MTL"
"2001-07-13T00:00:00.000Z","4.93772","0.202523","MTL"
"2001-07-12T00:00:00.000Z","4.94021","0.202421","MTL"
"2001-07-11T00:00:00.000Z","4.92901","0.20288","MTL"
"2001-07-10T00:00:00.000Z","4.94271","0.202318","MTL"
"2001-07-09T00:00:00.000Z","4.9653","0.201398","MTL"
"2001-07-06T00:00:00.000Z","4.98682","0.200529","MTL"
"2001-07-05T00:00:00.000Z","4.97287","0.201091","MTL"
"2001-07-04T00:00:00.000Z","4.95523","0.201807","MTL"
"2001-07-03T00:00:00.000Z","4.95649","0.201756","MTL"
"2001-07-02T00:00:00.000Z","4.97161","0.201142","MTL"
"2001-06-29T00:00:00.000Z","4.95649","0.201756","MTL"
"2001-06-28T00:00:00.000Z","4.95147","0.20196","MTL"
"2001-06-27T00:00:00.000Z","4.92404","0.203085","MTL"
"2001-06-26T00:00:00.000Z","4.92528","0.203034","MTL"
"2001-06-25T00:00:00.000Z","4.92777","0.202932","MTL"
"2001-06-22T00:00:00.000Z","4.94896","0.202063","MTL"
"2001-06-21T00:00:00.000Z","4.94021","0.202421","MTL"
"2001-06-20T00:00:00.000Z","4.93772","0.202523","MTL"
"2001-06-19T00:00:00.000Z","4.92528","0.203034","MTL"
"2001-06-18T00:00:00.000Z","4.9228","0.203136","MTL"
"2001-06-15T00:00:00.000Z","4.90675","0.203801","MTL"
"2001-06-14T00:00:00.000Z","4.94021","0.202421","MTL"
"2001-06-13T00:00:00.000Z","4.91662","0.203392","MTL"
"2001-06-12T00:00:00.000Z","4.93647","0.202574","MTL"
"2001-06-11T00:00:00.000Z","4.93523","0.202625","MTL"
"2001-06-08T00:00:00.000Z","4.94146","0.202369","MTL"
"2001-06-07T00:00:00.000Z","4.93896","0.202472","MTL"
"2001-06-06T00:00:00.000Z","4.93772","0.202523","MTL"
"2001-06-05T00:00:00.000Z","4.9653","0.201398","MTL"
"2001-06-04T00:00:00.000Z","4.95774","0.201705","MTL"
"2001-06-01T00:00:00.000Z","4.96782","0.201296","MTL"
"2001-05-31T00:00:00.000Z","4.96782","0.201296","MTL"
"2001-05-30T00:00:00.000Z","4.94646","0.202165","MTL"
"2001-05-29T00:00:00.000Z","4.94521","0.202216","MTL"
"2001-05-28T00:00:00.000Z","4.93772","0.202523","MTL"
"2001-05-23T00:00:00.000Z","4.94021","0.202421","MTL"
"2001-05-22T00:00:00.000Z","4.91909","0.20329","MTL"
"2001-05-21T00:00:00.000Z","4.90552","0.203852","MTL"
"2001-05-19T00:00:00.000Z","4.89324","0.204364","MTL"
"2001-05-18T00:00:00.000Z","4.89324","0.204364","MTL"
"2001-05-17T00:00:00.000Z","4.88103","0.204875","MTL"
"2001-05-16T00:00:00.000Z","4.87374","0.205181","MTL"
"2001-05-15T00:00:00.000Z","4.88591","0.20467","MTL"
"2001-05-14T00:00:00.000Z","4.8908","0.204466","MTL"
"2001-05-11T00:00:00.000Z","4.88469","0.204721","MTL"
"2001-05-10T00:00:00.000Z","4.86283","0.205642","MTL"
"2001-05-09T00:00:00.000Z","4.87131","0.205284","MTL"
"2001-05-08T00:00:00.000Z","4.87131","0.205284","MTL"
"2001-05-07T00:00:00.000Z","4.86162","0.205693","MTL"
"2001-05-04T00:00:00.000Z","4.85438","0.206","MTL"
"2001-05-03T00:00:00.000Z","4.86041","0.205744","MTL"
"2001-05-02T00:00:00.000Z","4.858","0.205846","MTL"
"2001-04-28T00:00:00.000Z","4.83637","0.206767","MTL"
"2001-04-27T00:00:00.000Z","4.83637","0.206767","MTL"
"2001-04-26T00:00:00.000Z","4.83997","0.206613","MTL"
"2001-04-25T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-04-24T00:00:00.000Z","4.84716","0.206306","MTL"
"2001-04-23T00:00:00.000Z","4.84116","0.206562","MTL"
"2001-04-20T00:00:00.000Z","4.84476","0.206409","MTL"
"2001-04-19T00:00:00.000Z","4.87982","0.204926","MTL"
"2001-04-18T00:00:00.000Z","4.88713","0.204619","MTL"
"2001-04-17T00:00:00.000Z","4.89202","0.204415","MTL"
"2001-04-13T00:00:00.000Z","4.87617","0.205079","MTL"
"2001-04-12T00:00:00.000Z","4.87617","0.205079","MTL"
"2001-04-11T00:00:00.000Z","4.87617","0.205079","MTL"
"2001-04-10T00:00:00.000Z","4.85679","0.205897","MTL"
"2001-04-09T00:00:00.000Z","4.83997","0.206613","MTL"
"2001-04-06T00:00:00.000Z","4.84596","0.206357","MTL"
"2001-04-05T00:00:00.000Z","4.83279","0.20692","MTL"
"2001-04-04T00:00:00.000Z","4.8304","0.207022","MTL"
"2001-04-03T00:00:00.000Z","4.86767","0.205437","MTL"
"2001-04-02T00:00:00.000Z","4.88591","0.20467","MTL"
"2001-03-30T00:00:00.000Z","4.87495","0.20513","MTL"
"2001-03-29T00:00:00.000Z","4.88225","0.204824","MTL"
"2001-03-28T00:00:00.000Z","4.86888","0.205386","MTL"
"2001-03-27T00:00:00.000Z","4.84836","0.206255","MTL"
"2001-03-26T00:00:00.000Z","4.85318","0.20605","MTL"
"2001-03-23T00:00:00.000Z","4.84957","0.206204","MTL"
"2001-03-22T00:00:00.000Z","4.85318","0.20605","MTL"
"2001-03-21T00:00:00.000Z","4.83518","0.206818","MTL"
"2001-03-20T00:00:00.000Z","4.82802","0.207124","MTL"
"2001-03-19T00:00:00.000Z","4.83279","0.20692","MTL"
"2001-03-16T00:00:00.000Z","4.84836","0.206255","MTL"
"2001-03-15T00:00:00.000Z","4.82683","0.207175","MTL"
"2001-03-14T00:00:00.000Z","4.80666","0.208045","MTL"
"2001-03-13T00:00:00.000Z","4.79723","0.208454","MTL"
"2001-03-12T00:00:00.000Z","4.78783","0.208863","MTL"
"2001-03-09T00:00:00.000Z","4.77265","0.209527","MTL"
"2001-03-08T00:00:00.000Z","4.78315","0.209067","MTL"
"2001-03-07T00:00:00.000Z","4.78081","0.20917","MTL"
"2001-03-06T00:00:00.000Z","4.79018","0.20876","MTL"
"2001-03-05T00:00:00.000Z","4.78666","0.208914","MTL"
"2001-03-02T00:00:00.000Z","4.77381","0.209476","MTL"
"2001-03-01T00:00:00.000Z","4.77964","0.209221","MTL"
"2001-02-28T00:00:00.000Z","4.78315","0.209067","MTL"
"2001-02-27T00:00:00.000Z","4.80194","0.208249","MTL"
"2001-02-26T00:00:00.000Z","4.82207","0.20738","MTL"
"2001-02-23T00:00:00.000Z","4.82921","0.207073","MTL"
"2001-02-22T00:00:00.000Z","4.8316","0.206971","MTL"
"2001-02-21T00:00:00.000Z","4.80784","0.207994","MTL"
"2001-02-20T00:00:00.000Z","4.82088","0.207431","MTL"
"2001-02-19T00:00:00.000Z","4.79605","0.208505","MTL"
"2001-02-16T00:00:00.000Z","4.8185","0.207533","MTL"
"2001-02-15T00:00:00.000Z","4.82207","0.20738","MTL"
"2001-02-14T00:00:00.000Z","4.80784","0.207994","MTL"
"2001-02-13T00:00:00.000Z","4.78198","0.209118","MTL"
"2001-02-12T00:00:00.000Z","4.77731","0.209323","MTL"
"2001-02-09T00:00:00.000Z","4.78783","0.208863","MTL"
"2001-02-08T00:00:00.000Z","4.79253","0.208658","MTL"
"2001-02-07T00:00:00.000Z","4.77381","0.209476","MTL"
"2001-02-06T00:00:00.000Z","4.77731","0.209323","MTL"
"2001-02-05T00:00:00.000Z","4.76103","0.210039","MTL"
"2001-02-02T00:00:00.000Z","4.76683","0.209783","MTL"
"2001-02-01T00:00:00.000Z","4.76567","0.209834","MTL"
"2001-01-31T00:00:00.000Z","4.78198","0.209118","MTL"
"2001-01-30T00:00:00.000Z","4.80548","0.208096","MTL"
"2001-01-29T00:00:00.000Z","4.80548","0.208096","MTL"
"2001-01-26T00:00:00.000Z","4.79841","0.208402","MTL"
"2001-01-25T00:00:00.000Z","4.81139","0.20784","MTL"
"2001-01-24T00:00:00.000Z","4.78549","0.208965","MTL"
"2001-01-23T00:00:00.000Z","4.76335","0.209936","MTL"
"2001-01-22T00:00:00.000Z","4.77848","0.209272","MTL"
"2001-01-19T00:00:00.000Z","4.76451","0.209885","MTL"
"2001-01-18T00:00:00.000Z","4.76335","0.209936","MTL"
"2001-01-17T00:00:00.000Z","4.76915","0.209681","MTL"
"2001-01-16T00:00:00.000Z","4.75871","0.210141","MTL"
"2001-01-15T00:00:00.000Z","4.75987","0.21009","MTL"
"2001-01-12T00:00:00.000Z","4.74256","0.210857","MTL"
"2001-01-11T00:00:00.000Z","4.75524","0.210294","MTL"
"2001-01-10T00:00:00.000Z","4.77614","0.209374","MTL"
"2001-01-09T00:00:00.000Z","4.77614","0.209374","MTL"
"2001-01-08T00:00:00.000Z","4.76219","0.209987","MTL"
"2001-01-05T00:00:00.000Z","4.75177","0.210448","MTL"
"2001-01-04T00:00:00.000Z","4.76567","0.209834","MTL"
"2001-01-03T00:00:00.000Z","4.75871","0.210141","MTL"
"2001-01-02T00:00:00.000Z","4.77265","0.209527","MTL"
"2000-12-29T00:00:00.000Z","4.79958","0.208352","MTL"
"2000-12-28T00:00:00.000Z","4.8043","0.208147","MTL"
"2000-12-27T00:00:00.000Z","4.79723","0.208454","MTL"
"2000-12-22T00:00:00.000Z","4.80902","0.207943","MTL"
"2000-12-21T00:00:00.000Z","4.83279","0.20692","MTL"
"2000-12-20T00:00:00.000Z","4.84596","0.206357","MTL"
"2000-12-19T00:00:00.000Z","4.88591","0.20467","MTL"
"2000-12-18T00:00:00.000Z","4.87738","0.205028","MTL"
"2000-12-15T00:00:00.000Z","4.87252","0.205233","MTL"
"2000-12-14T00:00:00.000Z","4.90306","0.203954","MTL"
"2000-12-13T00:00:00.000Z","4.91538","0.203443","MTL"
"2000-12-12T00:00:00.000Z","4.90429","0.203903","MTL"
"2000-12-11T00:00:00.000Z","4.90429","0.203903","MTL"
"2000-12-08T00:00:00.000Z","4.88835","0.204568","MTL"
"2000-12-07T00:00:00.000Z","4.858","0.205846","MTL"
"2000-12-06T00:00:00.000Z","4.87982","0.204926","MTL"
"2000-12-05T00:00:00.000Z","4.89447","0.204312","MTL"
"2000-12-04T00:00:00.000Z","4.87374","0.205181","MTL"
"2000-12-01T00:00:00.000Z","4.90675","0.203801","MTL"
"2000-11-30T00:00:00.000Z","4.90798","0.20375","MTL"
"2000-11-29T00:00:00.000Z","4.92404","0.203085","MTL"
"2000-11-28T00:00:00.000Z","4.94646","0.202165","MTL"
"2000-11-27T00:00:00.000Z","4.98174","0.200733","MTL"
"2000-11-24T00:00:00.000Z","4.97161","0.201142","MTL"
"2000-11-23T00:00:00.000Z","4.97034","0.201193","MTL"
"2000-11-22T00:00:00.000Z","4.9792","0.200835","MTL"
"2000-11-21T00:00:00.000Z","4.97034","0.201193","MTL"
"2000-11-20T00:00:00.000Z","4.96908","0.201244","MTL"
"2000-11-17T00:00:00.000Z","4.95398","0.201858","MTL"
"2000-11-16T00:00:00.000Z","4.94521","0.202216","MTL"
"2000-11-15T00:00:00.000Z","4.93896","0.202472","MTL"
"2000-11-14T00:00:00.000Z","4.94771","0.202114","MTL"
"2000-11-13T00:00:00.000Z","4.93896","0.202472","MTL"
"2000-11-10T00:00:00.000Z","4.92404","0.203085","MTL"
"2000-11-09T00:00:00.000Z","4.95147","0.20196","MTL"
"2000-11-08T00:00:00.000Z","4.95022","0.202011","MTL"
"2000-11-07T00:00:00.000Z","4.94521","0.202216","MTL"
"2000-11-06T00:00:00.000Z","4.93523","0.202625","MTL"
"2000-11-03T00:00:00.000Z","4.92157","0.203187","MTL"
"2000-11-02T00:00:00.000Z","4.94646","0.202165","MTL"
"2000-11-01T00:00:00.000Z","4.96782","0.201296","MTL"
